date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.65,2.61,2.68,2.61,-0.2,-1,45000,4,118990
2017-05-23,2.78,2.92,2.92,2.77,0.31,1,28000,6,79280
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,2.81,2.81,2.81,2.81,0.0,0,10000,1,28100
2017-05-26,2.83,2.74,2.83,2.74,-0.07,-1,21000,2,59340
2017-05-31,2.84,2.67,2.84,2.67,-0.07,-1,4000,4,10900
2017-06-01,2.71,2.72,2.72,2.64,0.05,1,7000,5,18660
2017-06-02,2.85,2.79,2.86,2.79,0.07,1,27000,4,75880
2017-06-03,2.8,2.94,2.94,2.79,0.15,1,105000,12,302140
2017-06-05,3.13,3.38,3.38,3.1,0.44,1,78000,11,248650
