date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.59,0.55,0.59,0.55,-0.1,-1,264000,4,149300
2017-05-23,0.57,0.61,0.61,0.57,0.06,1,623000,4,365500
2017-05-24,0.63,0.63,0.66,0.63,0.02,1,1105000,8,714470
2017-05-25,0.65,0.65,0.65,0.65,0.02,1,40000,4,26000
2017-05-26,0.64,0.64,0.64,0.64,-0.01,-1,20000,1,12800
2017-05-31,0.62,0.62,0.62,0.62,-0.02,-1,10000,1,6200
2017-06-01,0.63,0.64,0.64,0.63,0.02,1,20000,2,12700
2017-06-02,0.65,0.64,0.65,0.64,0.0,0,30000,3,19300
2017-06-03,0.66,0.65,0.66,0.64,0.01,1,67000,7,43500
2017-06-05,0.64,0.77,0.77,0.64,0.12,1,143000,17,103420
