date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.61,1.58,1.61,1.57,-0.1,-1,392000,10,627710
2017-05-23,1.62,1.6,1.62,1.6,0.02,1,193000,4,311400
2017-05-24,1.6,1.52,1.6,1.52,-0.08,-1,288000,8,451340
2017-05-25,1.54,1.6,1.73,1.52,0.08,1,1014000,25,1624960
2017-05-26,1.49,1.56,1.56,1.44,-0.04,-1,747000,17,1092410
2017-05-31,1.5,1.5,1.5,1.5,-0.06,-1,307000,4,460500
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.55,1.56,1.57,1.55,0.0,0,60000,3,93600
2017-06-03,1.52,1.56,1.56,1.52,0.0,0,204000,5,315440
2017-06-05,1.64,1.6,1.64,1.6,0.04,1,184000,4,300890
