date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.4,1.4,1.43,1.4,0.15,1,63000,11,88580
2017-05-23,1.4,1.36,1.4,1.36,-0.04,-1,38000,5,52720
2017-05-24,1.49,1.49,1.51,1.48,0.13,1,516000,8,767800
2017-05-25,1.55,1.53,1.55,1.52,0.04,1,202000,4,308080
2017-05-26,1.03,0.99,1.03,0.98,-0.54,-1,125000,13,127030
2017-05-31,1.11,1.08,1.11,1.07,0.09,1,59000,8,63900
2017-06-01,0.98,1.0,1.0,0.98,-0.08,-1,10000,4,9900
2017-06-02,0.9,0.88,0.91,0.88,-0.12,-1,261000,10,234830
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.85,0.92,0.92,0.84,0.0,0,110000,8,96290
