date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.32,2.4,2.4,2.32,0.26,1,58000,5,135890
2017-05-23,2.22,2.14,2.22,2.14,-0.26,-1,22000,8,48430
2017-05-24,2.44,2.43,2.54,2.39,0.29,1,56000,7,137990
2017-05-25,2.63,2.5,2.63,2.48,0.07,1,43000,13,109940
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,2.43,2.33,2.43,2.33,0.0,0,22000,4,52760
2017-06-01,2.39,2.39,2.39,2.34,0.06,1,28000,6,66310
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,2.41,2.78,2.78,2.41,0.0,0,88000,15,228420
2017-06-05,2.6,2.56,2.6,2.51,-0.22,-1,70000,13,181280
