date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.61,0.63,0.64,0.6,0.06,1,714000,15,444170
2017-05-23,0.6,0.58,0.6,0.57,-0.05,-1,450000,14,261740
2017-05-24,0.53,0.55,0.55,0.53,-0.03,-1,64000,4,34820
2017-05-25,0.53,0.53,0.53,0.53,-0.02,-1,125000,3,66250
2017-05-26,0.54,0.55,0.55,0.54,0.02,1,105000,2,57700
2017-05-31,0.51,0.51,0.51,0.51,-0.04,-1,203000,4,103530
2017-06-01,0.5,0.5,0.5,0.49,-0.01,-1,597000,6,297470
2017-06-02,0.48,0.48,0.48,0.48,-0.02,-1,362000,6,173760
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.41,0.4,0.41,0.4,0.0,0,53000,5,21400
