date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.53,0.53,0.53,-0.01,-1,19000,1,10070
2017-05-23,0.48,0.46,0.49,0.46,-0.07,-1,389000,5,185420
2017-05-24,0.48,0.47,0.48,0.47,0.01,1,110000,2,52700
2017-05-25,0.44,0.44,0.44,0.43,-0.03,-1,280000,3,122200
2017-05-26,0.45,0.44,0.45,0.44,0.0,0,200000,3,89000
2017-05-31,0.42,0.45,0.45,0.42,0.01,1,400000,2,177000
2017-06-01,0.43,0.42,0.43,0.42,-0.03,-1,200000,2,85000
2017-06-02,0.38,0.38,0.38,0.38,-0.04,-1,250000,3,95000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.33,0.32,0.33,0.32,0.0,0,200000,2,65000
