date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.8,0.82,0.8,0.0,0,183000,5,149030
2017-05-23,0.82,0.82,0.82,0.82,0.02,1,50000,2,41000
2017-05-24,0.85,0.86,0.86,0.85,0.04,1,150000,6,128500
2017-05-25,0.84,0.79,0.84,0.79,-0.07,-1,120000,4,99900
2017-05-26,0.83,0.83,0.83,0.81,0.04,1,368000,5,302040
2017-05-31,0.81,0.8,0.83,0.77,-0.03,-1,664000,13,524960
2017-06-01,0.79,0.78,0.81,0.78,-0.02,-1,395000,9,316260
2017-06-02,0.8,0.84,0.84,0.8,0.06,1,393000,9,319720
2017-06-03,0.81,0.78,0.81,0.78,-0.06,-1,212000,3,170330
2017-06-05,0.86,0.89,0.89,0.86,0.11,1,70000,4,61010
