date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.67,1.56,1.67,1.56,-0.12,-1,106000,8,171750
2017-05-23,1.58,1.61,1.61,1.58,0.05,1,11000,2,17560
2017-05-24,1.54,1.46,1.54,1.46,-0.15,-1,25000,6,37860
2017-05-25,1.58,1.58,1.79,1.58,0.12,1,149000,14,246420
2017-05-26,1.51,1.54,1.54,1.4,-0.04,-1,132000,14,193620
2017-05-31,1.47,1.48,1.48,1.47,-0.06,-1,22000,3,32350
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.52,1.54,1.55,1.52,0.0,0,12000,3,18440
2017-06-03,1.5,1.51,1.53,1.5,-0.03,-1,28000,4,42440
2017-06-05,1.55,1.63,1.65,1.55,0.12,1,105000,10,169390
