date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.97,2.13,2.21,1.95,0.29,1,345000,15,721180
2017-05-23,2.12,2.07,2.12,2.04,-0.06,-1,192000,11,399090
2017-05-24,2.17,2.06,2.2,2.06,-0.01,-1,169000,15,364200
2017-05-25,2.09,2.13,2.13,2.06,0.07,1,230000,8,482060
2017-05-26,2.06,1.84,2.06,1.84,-0.29,-1,179000,13,351700
2017-05-31,1.82,1.83,1.83,1.82,-0.01,-1,195000,2,355400
2017-06-01,1.9,1.9,1.9,1.9,0.07,1,50000,2,95000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.93,1.99,1.99,1.93,0.0,0,98000,3,194420
2017-06-05,2.01,2.27,2.35,1.99,0.28,1,456000,20,996350
