date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.81,0.82,0.81,-0.05,-1,7000,2,5720
2017-05-23,0.81,0.81,0.81,0.81,0.0,0,103000,2,83430
2017-05-24,0.8,0.81,0.81,0.8,0.0,0,238000,4,192700
2017-05-25,0.79,0.79,0.79,0.79,-0.02,-1,105000,3,82950
2017-05-26,0.79,0.79,0.79,0.79,0.0,0,51000,1,40290
2017-05-31,0.78,0.79,0.79,0.78,0.0,0,61000,2,47680
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.79,0.8,0.8,0.79,0.0,0,400000,4,318000
2017-06-05,0.78,0.77,0.78,0.77,-0.03,-1,410000,6,319700
