date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.68,0.72,0.67,-0.12,-1,2544000,48,1742120
2017-05-23,0.72,0.75,0.76,0.71,0.07,1,2602000,43,1915480
2017-05-24,0.95,0.81,0.95,0.77,0.06,1,3098000,67,2451870
2017-05-25,0.82,0.82,0.82,0.79,0.01,1,2407000,50,1941150
2017-05-26,0.78,0.77,0.78,0.74,-0.05,-1,1408000,26,1070810
2017-05-31,0.81,0.77,0.81,0.75,0.0,0,1031000,27,791360
2017-06-01,0.79,0.8,0.82,0.78,0.03,1,1546000,19,1234610
2017-06-02,0.82,0.81,0.83,0.81,0.01,1,634000,9,519480
2017-06-03,0.82,0.82,0.82,0.8,0.01,1,605000,11,490150
2017-06-05,0.8,0.97,0.99,0.8,0.15,1,2870000,48,2561000
