date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.9,0.9,0.9,0.9,0.0,0,20000,1,18000
2017-05-24,0.87,0.87,0.87,0.87,-0.03,-1,2000,1,1740
2017-05-25,0.92,0.94,0.94,0.92,0.07,1,42000,5,38840
2017-05-26,0.89,0.89,0.91,0.89,-0.05,-1,76000,4,68040
2017-05-31,0.9,0.79,0.9,0.79,-0.1,-1,116000,6,96820
2017-06-01,0.85,0.86,0.86,0.85,0.07,1,116000,4,99460
2017-06-02,0.97,0.95,0.97,0.95,0.09,1,56000,3,53800
2017-06-03,0.97,0.97,0.97,0.97,0.02,1,60000,2,58200
2017-06-05,0.99,1.01,1.01,0.98,0.04,1,164000,7,163400
