date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.97,0.97,0.97,0.97,-0.04,-1,64000,2,62080
2017-05-23,0.94,0.92,0.94,0.92,-0.05,-1,108000,2,101360
2017-05-24,0.92,0.94,1.02,0.92,0.02,1,205000,15,198650
2017-05-25,0.95,0.98,1.0,0.95,0.04,1,410000,12,399890
2017-05-26,0.95,1.03,1.05,0.95,0.05,1,559000,16,566650
2017-05-31,1.04,1.03,1.05,1.02,0.0,0,472000,22,490910
2017-06-01,1.0,1.01,1.01,0.99,-0.02,-1,27000,3,27060
2017-06-02,1.02,0.99,1.02,0.98,-0.02,-1,38000,3,37500
2017-06-03,0.98,1.0,1.02,0.98,0.01,1,149000,5,149520
2017-06-05,1.06,1.05,1.07,1.03,0.05,1,324000,16,342130
