date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.81,0.81,0.81,0.81,0.01,1,100000,1,81000
2017-05-23,0.86,0.92,0.97,0.86,0.11,1,429000,23,397200
2017-05-24,0.89,0.85,0.9,0.85,-0.07,-1,413000,24,360150
2017-05-25,0.87,0.85,0.89,0.85,0.0,0,332000,11,287120
2017-05-26,0.82,0.78,0.82,0.78,-0.07,-1,223000,9,177870
2017-05-31,0.8,0.81,0.83,0.8,0.03,1,156000,9,126310
2017-06-01,0.81,0.8,0.82,0.8,-0.01,-1,140000,5,112820
2017-06-02,0.84,0.86,0.89,0.84,0.06,1,362000,13,314750
2017-06-03,0.88,1.0,1.02,0.84,0.14,1,750000,42,716130
2017-06-05,1.06,1.17,1.17,1.06,0.17,1,535000,44,604760
