date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-01-16,19.55,19.57,19.77,19.55,-0.32,-1,3406000,993,66927550
2017-01-17,19.72,19.75,19.78,19.7,0.18,1,2561000,641,50551480
2017-01-18,19.61,19.44,19.61,19.35,-0.31,-1,1645000,308,32003300
2017-01-19,19.5,19.48,19.51,19.47,0.04,1,1118000,169,21787990
2017-01-20,19.4,19.34,19.4,19.34,-0.14,-1,1085000,247,21001780
2017-01-23,19.21,19.1,19.21,19.08,-0.24,-1,1762000,381,33682790
2017-01-24,19.0,18.85,19.0,18.79,-0.25,-1,1972734,435,37239085
2017-02-02,19.19,19.38,19.42,19.16,0.53,1,2006266,497,38805788
2017-02-03,19.43,19.38,19.43,19.34,0.0,0,1453000,186,28144980
2017-02-06,19.45,19.54,19.57,19.44,0.16,1,1518000,303,29633950
2017-02-07,19.54,19.61,19.61,19.53,0.07,1,1594000,263,31236920
2017-02-08,19.61,19.7,19.7,19.58,0.09,1,2194000,238,43161530
2017-02-09,19.72,19.7,19.72,19.63,0.0,0,1986000,194,39072830
2017-02-10,19.75,19.86,19.9,19.75,0.16,1,1866000,258,37068910
2017-02-13,19.87,19.85,19.87,19.72,-0.01,-1,1194000,127,23663230
2017-02-14,19.99,19.8,19.99,19.8,-0.05,-1,1570000,187,31166120
2017-02-15,19.9,20.01,20.01,19.88,0.21,1,2568000,358,51225440
2017-02-16,20.1,20.09,20.18,20.06,0.08,1,3615000,691,72686740
