date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.35,1.31,1.35,1.3,-0.06,-1,802000,15,1059030
2017-05-23,1.27,1.27,1.27,1.27,-0.04,-1,22000,1,27940
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.23,1.23,1.23,1.23,0.0,0,125000,1,153750
2017-05-26,1.26,1.23,1.26,1.23,0.0,0,225000,2,280500
2017-05-31,1.07,0.97,1.07,0.97,-0.26,-1,270000,5,274930
2017-06-01,0.97,0.97,1.0,0.97,0.0,0,1486000,15,1457340
2017-06-02,1.0,1.0,1.01,0.99,0.03,1,2420000,23,2420100
2017-06-03,1.0,1.0,1.01,0.99,0.0,0,1189000,13,1190750
2017-06-05,0.97,1.01,1.01,0.96,0.01,1,997000,13,989350
