date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.6,0.66,0.7,0.6,0.0,0,452000,11,292190
2017-05-24,0.62,0.6,0.62,0.59,-0.06,-1,487000,15,298740
2017-05-25,0.62,0.64,0.64,0.62,0.04,1,54000,2,33760
2017-05-26,0.54,0.54,0.54,0.54,-0.1,-1,19000,2,10260
2017-05-31,0.56,0.58,0.58,0.56,0.04,1,201000,3,112940
2017-06-01,0.56,0.57,0.57,0.56,-0.01,-1,182000,2,103350
2017-06-02,0.62,0.62,0.62,0.62,0.05,1,11000,1,6820
2017-06-03,0.62,0.69,0.73,0.62,0.07,1,597000,9,409830
2017-06-05,0.79,0.82,0.84,0.76,0.13,1,1137000,28,906890
