date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.51,1.55,1.59,1.51,0.02,1,296000,9,455820
2017-05-23,1.58,1.52,1.58,1.52,-0.03,-1,98000,4,153860
2017-05-24,1.57,1.56,1.59,1.56,0.04,1,396000,13,622990
2017-05-25,1.54,1.42,1.54,1.39,-0.14,-1,635000,41,943430
2017-05-26,1.33,1.23,1.34,1.23,-0.19,-1,333000,13,431800
2017-05-31,1.2,1.2,1.2,1.18,-0.03,-1,325000,11,386780
2017-06-01,1.18,1.13,1.18,1.12,-0.07,-1,43000,5,49820
2017-06-02,1.1,1.13,1.14,1.1,0.0,0,122000,9,136690
2017-06-03,1.19,1.18,1.19,1.17,0.05,1,123000,7,145920
2017-06-05,1.18,1.17,1.18,1.16,-0.01,-1,175000,8,204750
