date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.89,0.89,0.86,0.02,1,110000,6,97640
2017-05-23,0.9,1.01,1.05,0.9,0.12,1,1374000,35,1363380
2017-05-24,1.07,1.12,1.13,0.99,0.11,1,4335000,145,4668500
2017-05-25,1.15,1.12,1.16,1.05,0.0,0,3346000,109,3792250
2017-05-26,1.12,1.1,1.14,1.07,-0.02,-1,804000,29,899280
2017-05-31,1.14,1.18,1.29,1.14,0.08,1,1789000,58,2141370
2017-06-01,1.19,1.31,1.33,1.15,0.13,1,2813000,104,3494140
2017-06-02,1.34,1.37,1.38,1.28,0.06,1,2267000,99,2993020
2017-06-03,1.36,1.5,1.65,1.34,0.13,1,1765000,100,2618210
2017-06-05,1.51,1.47,1.67,1.4,-0.03,-1,1865000,103,2862970
