date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.47,1.48,1.58,1.4,0.0,0,735000,34,1081930
2017-05-23,1.54,1.74,1.81,1.49,0.26,1,3480000,87,5736160
2017-05-24,1.6,1.85,1.9,1.56,0.11,1,4451000,110,7668250
2017-05-25,1.87,1.69,1.87,1.69,-0.16,-1,1652000,62,2979600
2017-05-26,1.75,1.69,1.88,1.64,0.0,0,1655000,65,2972390
2017-05-31,1.66,1.55,1.66,1.54,-0.14,-1,755000,29,1203750
2017-06-01,1.58,1.56,1.62,1.47,0.01,1,818000,28,1273080
2017-06-02,1.57,1.45,1.58,1.42,-0.11,-1,530000,20,808370
2017-06-03,1.45,1.43,1.46,1.4,-0.02,-1,394000,18,564150
2017-06-05,1.49,1.62,1.63,1.49,0.19,1,2184000,50,3445610
