date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.07,1.07,1.05,0.01,1,85000,8,90150
2017-05-23,1.06,1.06,1.06,1.04,-0.01,-1,156000,10,163800
2017-05-24,1.04,1.06,1.06,1.02,0.0,0,235000,9,243540
2017-05-25,1.01,1.07,1.07,1.01,0.01,1,853000,24,889190
2017-05-26,1.05,1.06,1.06,1.04,-0.01,-1,485000,13,513630
2017-05-31,1.05,1.02,1.05,1.0,-0.04,-1,346000,12,352760
2017-06-01,1.04,1.03,1.04,1.01,0.01,1,320000,11,325860
2017-06-02,1.06,1.09,1.09,1.06,0.06,1,544000,17,580680
2017-06-03,1.08,1.08,1.1,1.07,-0.01,-1,92000,8,99980
2017-06-05,1.08,1.08,1.09,1.06,0.0,0,187000,10,199850
