date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.38,1.36,1.38,1.35,0.0,0,43000,7,59120
2017-05-23,1.35,1.34,1.39,1.34,-0.02,-1,73000,10,100270
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.23,1.2,1.25,1.2,0.0,0,79000,14,96000
2017-05-26,1.08,0.93,1.09,0.9,-0.27,-1,2009000,56,2049840
2017-05-31,0.96,0.92,0.96,0.9,-0.01,-1,1981000,22,1836380
2017-06-01,0.92,1.03,1.04,0.92,0.11,1,4847000,50,4769140
2017-06-02,1.05,1.1,1.11,1.04,0.07,1,2129000,47,2255270
2017-06-03,1.1,1.14,1.14,1.1,0.04,1,479000,16,534790
2017-06-05,1.29,1.29,1.3,1.21,0.15,1,193000,25,245750
