date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.41,0.37,0.41,0.36,-0.08,-1,4972000,42,1889300
2017-05-23,0.41,0.41,0.42,0.41,0.04,1,710000,8,291500
2017-05-24,0.47,0.45,0.47,0.43,0.04,1,1245000,13,554970
2017-05-25,0.46,0.46,0.46,0.46,0.01,1,1225000,10,563500
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.45,0.42,0.45,0.42,0.0,0,4020000,21,1749000
2017-06-01,0.44,0.45,0.45,0.44,0.03,1,4020000,21,1769000
2017-06-02,0.46,0.45,0.46,0.45,0.0,0,2566000,10,1180060
2017-06-03,0.47,0.47,0.47,0.47,0.02,1,45000,3,21150
2017-06-05,0.45,0.58,0.58,0.45,0.11,1,486000,9,265960
