date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.61,1.6,1.61,1.59,-0.1,-1,18000,3,28750
2017-05-23,1.58,1.6,1.61,1.58,0.0,0,113000,5,181200
2017-05-24,1.55,1.54,1.55,1.54,-0.06,-1,33000,7,50890
2017-05-25,1.53,1.51,1.53,1.51,-0.03,-1,136000,8,206640
2017-05-26,1.82,1.82,1.82,1.81,0.31,1,254000,8,462030
2017-05-31,1.73,1.77,1.77,1.73,-0.05,-1,25000,3,43750
2017-06-01,1.82,1.82,1.82,1.82,0.05,1,120000,5,218400
2017-06-02,1.9,1.89,1.9,1.87,0.07,1,166000,6,312970
2017-06-03,1.86,1.86,1.86,1.84,-0.03,-1,3000,3,5560
2017-06-05,1.92,1.84,1.92,1.84,-0.02,-1,32000,4,60150
