date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.35,1.39,1.44,1.35,0.05,1,414000,6,579390
2017-05-23,1.46,1.53,1.54,1.42,0.14,1,370000,16,545000
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.57,1.55,1.57,1.55,0.0,0,102000,5,159940
2017-05-26,1.49,1.75,1.76,1.49,0.2,1,132000,7,206180
2017-05-31,1.79,1.79,1.79,1.79,0.04,1,20000,1,35800
2017-06-01,1.78,1.78,1.78,1.78,-0.01,-1,10000,1,17800
2017-06-02,1.89,1.84,2.03,1.84,0.06,1,106000,16,204110
2017-06-03,1.86,1.91,1.91,1.86,0.07,1,71000,8,133130
2017-06-05,1.92,1.94,1.94,1.92,0.03,1,15000,3,28950
