date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.15,3.15,3.15,3.15,0.0,0,5000,1,15750
2017-05-23,3.25,3.34,3.34,3.25,0.19,1,25000,4,82530
2017-05-24,3.26,3.28,3.28,3.25,-0.06,-1,17000,3,55450
2017-05-25,3.32,3.32,3.32,3.32,0.04,1,15000,2,49800
2017-05-26,3.31,3.31,3.31,3.24,-0.01,-1,16000,3,52610
2017-05-31,3.35,3.2,3.35,3.2,-0.11,-1,20000,3,64950
2017-06-01,3.26,3.31,3.31,3.26,0.11,1,36000,5,118390
2017-06-02,3.49,3.49,3.49,3.42,0.18,1,42000,4,145580
2017-06-03,3.46,3.48,3.49,3.46,-0.01,-1,80000,7,278200
2017-06-05,3.57,3.57,3.6,3.57,0.09,1,80000,5,287400
