date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.84,0.85,0.87,0.84,0.02,1,761000,10,642460
2017-05-23,0.84,0.89,0.89,0.84,0.04,1,350000,16,302350
2017-05-24,0.87,0.83,0.87,0.83,-0.06,-1,245000,8,209900
2017-05-25,0.85,0.87,0.87,0.85,0.04,1,90000,3,76700
2017-05-26,0.86,0.87,0.89,0.86,0.0,0,25000,6,21670
2017-05-31,0.84,0.84,0.84,0.84,-0.03,-1,11000,1,9240
2017-06-01,0.83,0.84,0.84,0.83,0.0,0,343000,10,285890
2017-06-02,0.84,0.83,0.84,0.81,-0.01,-1,342000,5,280920
2017-06-03,0.84,0.87,0.87,0.84,0.04,1,333000,3,284920
2017-06-05,0.83,0.81,0.83,0.81,-0.06,-1,525000,5,431980
