date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.05,1.06,1.06,1.05,0.0,0,138000,2,145530
2017-05-23,1.05,1.07,1.07,1.05,0.01,1,78000,4,82630
2017-05-24,1.06,1.07,1.07,1.06,0.0,0,169000,4,179440
2017-05-25,1.03,1.04,1.04,1.03,-0.03,-1,184000,5,189970
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.03,1.06,1.06,1.03,0.0,0,35000,2,36500
2017-06-01,0.97,0.95,0.97,0.95,-0.11,-1,37000,4,35340
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.94,0.94,0.94,0.94,0.0,0,10000,1,9400
2017-06-05,0.94,0.94,0.94,0.94,0.0,0,260000,3,244400
