date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.42,0.37,0.42,0.36,-0.09,-1,10149000,116,3792490
2017-05-23,0.38,0.42,0.43,0.38,0.05,1,7207000,83,2969200
2017-05-24,0.44,0.45,0.46,0.42,0.03,1,6144000,60,2689210
2017-05-25,0.47,0.45,0.47,0.44,0.0,0,7896000,98,3551000
2017-05-26,0.42,0.43,0.43,0.4,-0.02,-1,7287000,60,3000210
2017-05-31,0.48,0.42,0.48,0.4,-0.01,-1,7305000,68,3099260
2017-06-01,0.42,0.44,0.44,0.42,0.02,1,4718000,63,2015880
2017-06-02,0.44,0.44,0.45,0.43,0.0,0,2389000,29,1048400
2017-06-03,0.44,0.44,0.45,0.43,0.0,0,2794000,29,1234280
2017-06-05,0.43,0.55,0.56,0.42,0.11,1,2376000,58,1192460
