date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.27,1.23,1.27,1.2,-0.04,-1,616000,18,756100
2017-05-23,1.26,1.28,1.3,1.25,0.05,1,406000,21,520200
2017-05-24,1.33,1.3,1.33,1.29,0.02,1,626000,42,822700
2017-05-25,1.32,1.26,1.32,1.25,-0.04,-1,252000,8,325750
2017-05-26,1.21,1.2,1.21,1.17,-0.06,-1,96000,6,114980
2017-05-31,1.22,1.26,1.39,1.22,0.06,1,1983000,43,2662480
2017-06-01,1.23,1.21,1.23,1.17,-0.05,-1,564000,28,679390
2017-06-02,1.33,1.32,1.33,1.3,0.11,1,1282000,29,1680250
2017-06-03,1.33,1.62,1.67,1.3,0.3,1,3229000,100,4732940
2017-06-05,1.61,1.53,1.61,1.51,-0.09,-1,2578000,102,4016090
