date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.3,0.28,0.3,0.27,-0.03,-1,1849000,14,531430
2017-05-23,0.28,0.3,0.3,0.28,0.02,1,2109000,8,607700
2017-05-24,0.3,0.29,0.3,0.29,-0.01,-1,1733000,18,518100
2017-05-25,0.29,0.29,0.29,0.29,0.0,0,150000,1,43500
2017-05-26,0.27,0.26,0.27,0.26,-0.03,-1,55000,2,14600
2017-05-31,0.26,0.26,0.26,0.26,0.0,0,630000,4,163800
2017-06-01,0.26,0.26,0.26,0.25,0.0,0,940000,10,237600
2017-06-02,0.25,0.25,0.25,0.25,-0.01,-1,100000,1,25000
2017-06-03,0.24,0.25,0.25,0.24,0.0,0,490000,3,120600
2017-06-05,0.24,0.29,0.29,0.24,0.04,1,1880000,11,499600
