date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.99,1.0,0.9,0.11,1,858000,63,816050
2017-05-23,0.98,0.91,0.98,0.91,-0.08,-1,753000,39,720090
2017-05-24,0.94,0.96,1.02,0.9,0.05,1,1657000,60,1614210
2017-05-25,0.95,0.95,0.97,0.93,-0.01,-1,1751000,44,1665320
2017-05-26,0.95,0.95,0.96,0.93,0.0,0,319000,8,301960
2017-05-31,0.95,0.97,0.98,0.94,0.02,1,390000,29,376240
2017-06-01,0.95,0.93,0.96,0.91,-0.04,-1,357000,19,333650
2017-06-02,0.97,0.97,0.97,0.95,0.04,1,501000,25,477910
2017-06-03,0.95,0.96,0.96,0.95,-0.01,-1,10000,4,9510
2017-06-05,0.94,1.03,1.05,0.93,0.07,1,1534000,72,1529680
