date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.51,0.52,0.51,0.01,1,830000,13,423720
2017-05-23,0.52,0.57,0.58,0.52,0.06,1,1411000,31,787880
2017-05-24,0.55,0.58,0.58,0.55,0.01,1,1254000,24,715050
2017-05-25,0.57,0.59,0.59,0.57,0.01,1,300000,8,172150
2017-05-26,0.57,0.56,0.57,0.56,-0.03,-1,299000,7,167540
2017-05-31,0.55,0.53,0.55,0.53,-0.03,-1,115000,7,61950
2017-06-01,0.54,0.56,0.56,0.54,0.03,1,494000,10,271140
2017-06-02,0.59,0.58,0.59,0.57,0.02,1,315000,10,180700
2017-06-03,0.59,0.59,0.59,0.57,0.01,1,226000,10,132640
2017-06-05,0.59,0.61,0.61,0.59,0.02,1,654000,24,394500
