date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.52,2.49,2.54,2.49,-0.05,-1,306000,11,767010
2017-05-23,2.49,2.42,2.49,2.41,-0.07,-1,202000,13,493590
2017-05-24,2.41,2.39,2.41,2.37,-0.03,-1,166000,7,396140
2017-05-25,2.29,2.21,2.29,2.21,-0.18,-1,478000,13,1068510
2017-05-26,2.23,2.24,2.24,2.17,0.03,1,782000,24,1712310
