date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.3,1.31,1.31,1.3,-0.01,-1,61000,3,79710
2017-05-23,1.27,1.27,1.27,1.27,-0.04,-1,221000,11,280670
2017-05-24,1.27,1.26,1.27,1.25,-0.01,-1,220000,10,277170
2017-05-25,1.27,1.37,1.37,1.27,0.11,1,904000,19,1195730
2017-05-26,1.44,1.6,1.64,1.44,0.23,1,2454000,63,3796610
2017-05-31,1.57,1.62,1.63,1.55,0.02,1,1767000,52,2823610
2017-06-01,1.6,1.5,1.6,1.5,-0.12,-1,362000,17,559390
2017-06-02,1.46,1.41,1.46,1.4,-0.09,-1,325000,19,468530
2017-06-03,1.4,1.37,1.4,1.37,-0.04,-1,136000,6,187970
2017-06-05,1.25,1.3,1.3,1.25,-0.07,-1,10000,2,12750
