date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.71,2.76,2.76,2.66,0.04,1,405000,6,1085000
2017-05-23,2.83,2.84,2.95,2.83,0.08,1,498000,18,1439650
2017-05-24,2.83,2.83,2.83,2.83,-0.01,-1,386000,5,1092380
2017-05-25,2.87,2.92,2.95,2.87,0.09,1,122000,5,356290
2017-05-26,2.9,2.9,2.9,2.8,-0.02,-1,217000,6,627600
2017-05-31,2.89,2.59,2.89,2.59,-0.31,-1,204000,5,566160
2017-06-01,2.77,2.87,2.87,2.77,0.28,1,495000,11,1379850
2017-06-02,3.01,3.07,3.07,3.01,0.2,1,31000,3,94630
2017-06-03,3.05,3.05,3.05,3.05,-0.02,-1,402000,5,1226100
2017-06-05,3.14,3.25,3.25,3.14,0.2,1,730000,14,2322000
