date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.07,1.12,1.04,-0.08,-1,210000,11,229690
2017-05-23,1.06,1.01,1.06,1.01,-0.06,-1,166000,9,171190
2017-05-24,1.06,1.06,1.06,1.06,0.05,1,70000,3,74200
2017-05-25,1.1,1.12,1.14,1.1,0.06,1,405000,10,447500
2017-05-26,1.15,1.15,1.18,1.13,0.03,1,491000,13,566410
2017-05-31,1.16,1.21,1.25,1.16,0.06,1,2031000,61,2409960
2017-06-01,1.22,1.17,1.22,1.11,-0.04,-1,1231000,41,1437590
2017-06-02,1.18,1.14,1.18,1.12,-0.03,-1,1342000,42,1542180
2017-06-03,1.08,1.06,1.08,1.02,-0.08,-1,646000,22,678880
2017-06-05,1.02,0.91,1.02,0.91,-0.15,-1,464000,14,438340
