date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.13,1.13,1.13,1.13,0.02,1,100000,3,113000
2017-05-23,1.14,1.24,1.29,1.14,0.11,1,672000,30,834320
2017-05-24,1.2,1.17,1.21,1.17,-0.07,-1,521000,28,619410
2017-05-25,1.21,1.19,1.21,1.19,0.02,1,118000,6,140440
2017-05-26,1.12,1.12,1.12,1.12,-0.07,-1,36000,1,40320
2017-05-31,1.12,1.13,1.15,1.12,0.01,1,147000,8,165950
2017-06-01,1.15,1.13,1.15,1.13,0.0,0,110000,3,124660
2017-06-02,1.16,1.2,1.22,1.16,0.07,1,334000,16,399590
2017-06-03,1.2,1.32,1.34,1.18,0.12,1,686000,40,873550
2017-06-05,1.38,1.47,1.49,1.38,0.15,1,518000,35,742440
