date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.84,0.83,0.85,0.83,0.0,0,248000,10,208780
2017-05-23,0.81,0.8,0.82,0.8,-0.03,-1,130000,7,104680
2017-05-24,0.85,0.8,0.86,0.8,0.0,0,853000,18,707890
2017-05-25,0.81,0.83,0.83,0.8,0.03,1,820000,22,672710
2017-05-26,0.84,0.85,0.87,0.81,0.02,1,397000,16,340510
2017-05-31,0.86,0.92,1.03,0.86,0.07,1,2290000,49,2238890
2017-06-01,0.9,0.83,0.9,0.83,-0.09,-1,1140000,31,975310
2017-06-02,0.86,0.8,0.87,0.8,-0.03,-1,641000,16,534680
2017-06-03,0.84,0.83,0.84,0.82,0.03,1,432000,7,358700
2017-06-05,0.83,0.83,0.86,0.79,0.0,0,1395000,15,1151260
