date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.8,0.82,0.82,0.75,0.11,1,577000,27,443750
2017-05-23,0.8,0.79,0.83,0.77,-0.03,-1,52000,5,41220
2017-05-24,0.74,0.72,0.74,0.72,-0.07,-1,28000,5,20510
2017-05-25,0.74,0.69,0.77,0.69,-0.03,-1,33000,4,24360
2017-05-26,0.69,0.67,0.7,0.65,-0.02,-1,133000,20,89820
2017-05-31,0.74,0.72,0.75,0.71,0.05,1,229000,25,168140
2017-06-01,0.78,0.71,0.78,0.71,-0.01,-1,310000,34,233020
2017-06-02,0.7,0.69,0.73,0.69,-0.02,-1,168000,27,118260
2017-06-03,0.69,0.73,0.73,0.68,0.04,1,273000,24,192800
2017-06-05,0.71,0.75,0.76,0.68,0.02,1,269000,34,192260
