date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.54,1.6,1.6,1.54,0.18,1,391000,17,611090
2017-05-23,1.47,1.5,1.53,1.43,-0.1,-1,426000,12,623600
2017-05-24,1.54,1.69,1.8,1.54,0.19,1,915000,23,1512480
2017-05-25,1.72,1.86,1.92,1.69,0.17,1,1454000,41,2639510
2017-05-26,1.96,2.21,2.37,1.95,0.35,1,950000,29,1974250
2017-05-31,2.21,2.09,2.33,2.03,-0.12,-1,825000,28,1847300
2017-06-01,2.26,2.12,2.26,2.12,0.03,1,566000,14,1260760
2017-06-02,2.12,1.95,2.12,1.92,-0.17,-1,305000,7,595820
2017-06-03,1.95,1.96,2.05,1.95,0.01,1,471000,5,931980
2017-06-05,1.88,1.86,1.89,1.86,-0.1,-1,147000,9,276280
