date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.1,1.1,1.07,0.01,1,13000,3,14210
2017-05-23,1.1,1.16,1.2,1.1,0.06,1,216000,10,252630
2017-05-24,1.22,1.22,1.26,1.22,0.06,1,235000,9,294420
2017-05-25,1.15,1.14,1.15,1.14,-0.08,-1,9000,2,10320
2017-05-26,1.1,1.05,1.1,1.05,-0.09,-1,114000,5,120950
2017-05-31,1.04,1.02,1.04,0.98,-0.03,-1,57000,8,57710
2017-06-01,1.02,1.07,1.07,1.02,0.05,1,15000,4,15800
2017-06-02,1.12,1.12,1.12,1.12,0.05,1,10000,2,11200
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.26,1.3,1.31,1.26,0.0,0,29000,4,37600
