date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.81,0.81,0.81,0.81,0.0,0,50000,1,40500
2017-05-24,0.8,0.8,0.8,0.8,-0.01,-1,5000,1,4000
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.76,0.76,0.76,0.76,0.0,0,100000,1,76000
2017-05-31,0.76,0.76,0.76,0.76,0.0,0,100000,1,76000
2017-06-01,0.8,0.82,0.85,0.8,0.06,1,483000,7,401000
2017-06-02,0.81,0.85,0.85,0.81,0.03,1,678000,5,561180
2017-06-03,0.82,0.84,0.84,0.82,-0.01,-1,230000,3,189100
2017-06-05,0.9,0.92,0.97,0.9,0.08,1,1295000,21,1214660
