date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.79,0.97,0.97,0.76,0.26,1,1067000,32,858440
2017-05-23,0.91,0.87,0.92,0.85,-0.1,-1,902000,60,790820
2017-05-24,0.87,0.86,0.87,0.82,-0.01,-1,459000,19,390910
2017-05-25,0.82,0.9,0.93,0.82,0.04,1,724000,23,639060
2017-05-26,0.78,0.75,0.81,0.74,-0.15,-1,568000,16,442560
2017-05-31,0.77,0.75,0.78,0.75,0.0,0,442000,6,338660
2017-06-01,0.81,0.79,0.83,0.76,0.04,1,309000,8,246770
2017-06-02,0.73,0.77,0.77,0.73,-0.02,-1,51000,3,38830
2017-06-03,0.74,0.75,0.77,0.74,-0.02,-1,50000,3,37400
2017-06-05,0.73,0.77,0.77,0.73,0.02,1,189000,6,143790
