date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.63,0.68,0.61,-0.11,-1,392000,12,262260
2017-05-23,0.63,0.64,0.64,0.63,0.01,1,121000,4,77240
2017-05-24,0.63,0.64,0.64,0.61,0.0,0,140000,9,87600
2017-05-25,0.63,0.61,0.63,0.61,-0.03,-1,90000,4,55700
2017-05-26,0.64,0.67,0.67,0.64,0.06,1,125000,5,82350
2017-05-31,0.7,0.7,0.7,0.7,0.03,1,95000,2,66500
2017-06-01,0.66,0.67,0.67,0.66,-0.03,-1,190000,5,127100
2017-06-02,0.63,0.65,0.65,0.62,-0.02,-1,210000,8,132700
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.51,0.56,0.56,0.51,0.0,0,22000,3,11300
