date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.78,0.78,0.72,-0.12,-1,119000,6,88950
2017-05-23,0.8,0.72,0.8,0.72,-0.06,-1,38000,3,29560
2017-05-24,0.74,0.75,0.75,0.74,0.03,1,60000,4,44600
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.75,0.72,0.77,0.72,0.0,0,80000,4,59900
2017-06-01,0.75,0.71,0.75,0.71,-0.01,-1,55000,3,41050
2017-06-02,0.68,0.68,0.68,0.68,-0.03,-1,5000,1,3400
2017-06-03,0.61,0.61,0.61,0.61,-0.07,-1,5000,1,3050
2017-06-05,0.69,0.73,0.73,0.64,0.12,1,25000,4,17600
