date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-01-10,26.5,33.2,34.0,26.5,0.0,0,5817000,4323,176782550
2017-01-11,33.0,33.1,35.2,32.05,-0.1,-1,3236000,1998,109024950
2017-01-12,33.0,31.5,33.1,31.3,-1.6,-1,1860502,1023,59295763
2017-01-13,31.5,31.15,31.5,30.8,-0.35,-1,1198701,574,37159335
2017-01-16,31.15,30.75,31.8,30.75,-0.4,-1,405197,279,12653454
2017-01-17,30.7,29.2,31.0,29.2,-1.55,-1,1272000,658,37825550
2017-01-18,29.1,31.3,31.55,28.75,2.1,1,1598000,973,48397400
2017-01-19,30.85,30.0,31.1,29.8,-1.3,-1,811000,489,24518000
2017-01-20,29.7,29.6,30.2,29.6,-0.4,-1,317000,220,9450150
2017-01-23,29.7,29.5,29.8,29.4,-0.1,-1,316498,195,9362839
2017-01-24,29.5,29.2,29.5,29.05,-0.3,-1,424000,227,12390900
2017-02-02,29.1,29.05,29.25,29.0,-0.15,-1,209000,114,6080000
2017-02-03,29.05,29.45,29.8,28.95,0.4,1,385000,232,11306600
2017-02-06,29.5,29.85,30.4,29.5,0.4,1,421000,273,12607450
2017-02-07,29.9,29.65,29.9,29.65,-0.2,-1,213000,118,6343300
2017-02-08,29.65,29.35,29.7,29.35,-0.3,-1,215000,130,6348050
2017-02-09,29.0,28.4,29.3,28.2,-0.95,-1,599000,382,17154300
2017-02-10,28.0,28.7,29.4,28.0,0.3,1,493161,259,14083349
2017-02-13,28.7,28.3,28.7,28.3,-0.4,-1,205100,115,5823000
2017-02-14,28.3,28.1,28.6,28.05,-0.2,-1,219142,142,6210851
2017-02-15,28.1,28.2,28.4,28.1,0.1,1,163000,106,4598250
2017-02-16,28.2,28.9,28.9,28.2,0.7,1,208000,136,5938300
