date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.55,0.54,0.55,0.54,-0.02,-1,163000,6,88210
2017-05-23,0.52,0.5,0.52,0.5,-0.04,-1,170000,9,86540
2017-05-24,0.51,0.51,0.51,0.51,0.01,1,21000,1,10710
2017-05-25,0.5,0.5,0.5,0.5,-0.01,-1,45000,4,22500
2017-05-26,0.5,0.5,0.5,0.5,0.0,0,10000,1,5000
2017-05-31,0.52,0.54,0.54,0.52,0.04,1,180000,4,95500
2017-06-01,0.5,0.5,0.5,0.5,-0.04,-1,121000,4,60500
2017-06-02,0.45,0.45,0.45,0.45,-0.05,-1,10000,1,4500
2017-06-03,0.45,0.45,0.45,0.45,0.0,0,10000,1,4500
2017-06-05,,,,,0.0,0,0,0,0
