date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.83,0.82,0.84,0.8,0.01,1,694000,9,573390
2017-05-23,0.76,0.74,0.78,0.74,-0.08,-1,495000,9,375980
2017-05-24,0.72,0.71,0.74,0.71,-0.03,-1,455000,6,330050
2017-05-25,0.72,0.74,0.75,0.71,0.03,1,674000,7,491060
2017-05-26,0.72,0.74,0.74,0.72,0.0,0,300000,2,219000
2017-05-31,0.71,0.7,0.72,0.7,-0.04,-1,300000,4,213000
2017-06-01,0.74,0.73,0.76,0.73,0.03,1,360000,6,270000
2017-06-02,0.68,0.7,0.7,0.67,-0.03,-1,320000,6,219800
2017-06-03,0.68,0.68,0.68,0.68,-0.02,-1,150000,1,102000
2017-06-05,0.56,0.56,0.57,0.56,-0.12,-1,600000,3,339000
