date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.14,1.14,1.06,0.06,1,442000,11,491450
2017-05-23,1.14,1.07,1.14,1.07,-0.07,-1,350000,10,382910
2017-05-24,1.07,1.07,1.07,1.07,0.0,0,290000,3,310300
2017-05-25,1.1,1.1,1.12,1.1,0.03,1,690000,16,765150
2017-05-26,1.07,1.09,1.11,1.07,-0.01,-1,639000,16,693440
2017-05-31,1.14,1.1,1.14,1.1,0.01,1,219000,6,248900
2017-06-01,1.11,1.11,1.11,1.11,0.01,1,173000,6,192030
2017-06-02,1.11,1.05,1.11,1.05,-0.06,-1,411000,15,452600
2017-06-03,1.07,1.03,1.07,1.03,-0.02,-1,263000,8,279420
2017-06-05,1.04,1.06,1.08,1.04,0.03,1,157000,3,163740
