date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.38,1.36,1.38,1.36,0.06,1,61000,3,82980
2017-05-23,1.41,1.3,1.46,1.3,-0.06,-1,466000,17,657100
2017-05-24,1.31,1.23,1.31,1.2,-0.07,-1,566000,26,727370
2017-05-25,1.29,1.25,1.31,1.24,0.02,1,569000,24,724450
2017-05-26,1.28,1.25,1.41,1.25,0.0,0,855000,28,1148420
2017-05-31,1.19,1.14,1.19,1.14,-0.11,-1,225000,17,261790
2017-06-01,1.23,1.24,1.37,1.23,0.1,1,826000,26,1083590
2017-06-02,1.21,1.19,1.22,1.13,-0.05,-1,874000,39,1015250
2017-06-03,1.24,1.42,1.42,1.21,0.23,1,1984000,96,2587610
2017-06-05,1.4,1.57,1.65,1.39,0.15,1,2053000,139,3033490
