date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.37,0.39,0.39,0.37,0.04,1,275000,7,105750
2017-05-23,0.37,0.33,0.37,0.33,-0.06,-1,180000,6,64920
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.37,0.38,0.39,0.37,0.0,0,160000,6,60500
2017-05-26,0.33,0.34,0.34,0.33,-0.04,-1,124000,3,41420
2017-05-31,0.34,0.34,0.34,0.34,0.0,0,2000,1,680
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.35,0.36,0.36,0.35,0.0,0,16000,2,5660
2017-06-03,0.31,0.31,0.31,0.31,-0.05,-1,16000,1,4960
2017-06-05,0.31,0.31,0.31,0.31,0.0,0,4000,1,1240
