date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,4.96,4.96,4.96,4.96,0.0,0,2000,1,9920
2017-05-24,5.0,5.0,5.0,5.0,0.04,1,68000,61,340000
2017-05-25,5.05,5.05,5.05,5.05,0.05,1,11000,2,55550
2017-05-26,,,,,0.0,0,0,0,0
