date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.99,0.97,0.99,0.9,-0.04,-1,230000,20,218530
2017-05-23,0.98,1.01,1.05,0.98,0.04,1,858000,30,868400
2017-05-24,1.02,1.01,1.03,1.01,0.0,0,319000,14,324210
2017-05-25,0.98,0.99,0.99,0.98,-0.02,-1,45000,3,44200
2017-05-26,0.95,0.92,0.95,0.92,-0.07,-1,22000,3,20540
2017-05-31,0.95,0.99,1.11,0.95,0.07,1,405000,17,416620
2017-06-01,0.94,0.94,0.94,0.89,-0.05,-1,276000,15,252180
2017-06-02,1.04,1.03,1.04,0.99,0.09,1,174000,14,177850
2017-06-03,1.05,1.31,1.35,1.05,0.28,1,595000,55,738990
2017-06-05,1.25,1.22,1.3,1.21,-0.09,-1,255000,20,320820
