date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,37.6,38.0,38.0,37.6,0.6,1,1700000,17,64460000
2017-05-23,37.7,37.6,37.7,37.6,-0.4,-1,1000000,8,37620000
2017-05-24,37.4,36.7,37.5,36.7,-0.9,-1,1005000,13,37593500
2017-05-25,37.9,37.7,38.0,37.7,1.0,1,1700000,16,64430000
2017-05-26,38.1,38.0,38.1,37.9,0.3,1,1002000,8,38053200
