date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.58,0.53,0.58,0.53,-0.11,-1,330000,7,178550
2017-05-23,0.59,0.6,0.6,0.59,0.07,1,80000,3,47700
2017-05-24,0.67,0.64,0.67,0.64,0.04,1,267000,5,178740
2017-05-25,0.67,0.67,0.67,0.67,0.03,1,25000,2,16750
2017-05-26,0.63,0.65,0.65,0.6,-0.02,-1,113000,6,71330
2017-05-31,0.67,0.63,0.67,0.61,-0.02,-1,225000,10,144560
2017-06-01,0.64,0.66,0.66,0.64,0.03,1,231000,10,151490
2017-06-02,0.67,0.67,0.68,0.65,0.01,1,320000,10,211160
2017-06-03,0.67,0.69,0.69,0.66,0.02,1,255000,8,171090
2017-06-05,0.74,0.86,0.86,0.74,0.17,1,42000,3,33480
