date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.49,0.49,0.49,0.49,0.0,0,120000,2,58800
2017-05-24,0.46,0.47,0.47,0.46,-0.02,-1,405000,3,188300
2017-05-25,0.47,0.47,0.47,0.47,0.0,0,100000,1,47000
2017-05-26,0.49,0.49,0.49,0.49,0.02,1,592000,8,290080
2017-05-31,0.48,0.5,0.5,0.48,0.01,1,570000,3,280100
2017-06-01,0.47,0.47,0.47,0.47,-0.03,-1,120000,2,56400
2017-06-02,0.46,0.48,0.48,0.46,0.01,1,140000,3,66600
2017-06-03,0.47,0.47,0.47,0.47,-0.01,-1,2000,1,940
2017-06-05,0.44,0.42,0.44,0.42,-0.05,-1,172000,4,72280
