date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.06,1.06,1.06,1.06,0.03,1,6000,1,6360
2017-05-23,1.08,1.09,1.09,1.08,0.03,1,458000,8,495240
2017-05-24,1.11,1.04,1.11,1.04,-0.05,-1,466000,12,510380
2017-05-25,1.02,1.0,1.03,1.0,-0.04,-1,210000,9,216170
2017-05-26,1.0,1.02,1.03,1.0,0.02,1,418000,7,428150
2017-05-31,1.01,1.07,1.07,1.01,0.05,1,309000,5,317490
2017-06-01,1.05,1.05,1.05,1.05,-0.02,-1,5000,1,5250
2017-06-02,1.02,1.02,1.02,1.02,-0.03,-1,90000,1,91800
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
