date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.55,1.52,1.67,1.52,0.0,0,213000,15,336510
2017-05-24,1.46,1.51,1.53,1.41,-0.01,-1,283000,13,410040
2017-05-25,1.59,1.73,1.84,1.59,0.22,1,209000,17,351000
2017-05-26,1.8,1.72,1.8,1.67,-0.01,-1,211000,9,366720
2017-05-31,1.72,1.65,1.72,1.65,-0.07,-1,22000,2,37000
2017-06-01,1.73,1.73,1.74,1.73,0.08,1,91000,4,157730
2017-06-02,1.72,1.75,1.75,1.72,0.02,1,116000,5,201900
2017-06-03,1.76,1.9,1.95,1.76,0.15,1,187000,20,344480
2017-06-05,2.0,2.05,2.05,1.95,0.15,1,253000,21,508600
