date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.77,0.79,0.79,0.77,0.03,1,155000,16,120550
2017-05-23,0.81,0.82,0.83,0.81,0.03,1,205000,14,168000
2017-05-24,0.81,0.82,0.83,0.81,0.0,0,356000,16,291820
2017-05-25,0.82,0.99,1.0,0.82,0.17,1,2045000,105,1885160
2017-05-26,0.99,0.91,1.02,0.91,-0.08,-1,1402000,52,1358270
2017-05-31,0.93,0.9,0.95,0.9,-0.01,-1,103000,6,96100
2017-06-01,0.89,0.93,0.95,0.89,0.03,1,357000,30,326260
2017-06-02,0.96,0.94,0.99,0.94,0.01,1,262000,22,250640
2017-06-03,0.91,0.91,0.94,0.89,-0.03,-1,175000,16,159250
2017-06-05,0.93,1.0,1.03,0.93,0.09,1,951000,65,928550
