date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.54,1.54,1.55,1.51,0.0,0,290000,8,441450
2017-05-23,1.62,1.64,1.68,1.62,0.1,1,983000,44,1629050
2017-05-24,1.76,1.73,1.88,1.73,0.09,1,2189000,72,3908530
2017-05-25,1.74,1.67,1.74,1.63,-0.06,-1,1309000,37,2207220
2017-05-26,1.65,1.62,1.65,1.6,-0.05,-1,830000,10,1350860
2017-05-31,1.48,1.48,1.49,1.48,-0.14,-1,47000,4,69660
2017-06-01,1.53,1.49,1.59,1.49,0.01,1,273000,11,428250
2017-06-02,1.52,1.53,1.53,1.52,0.04,1,51000,3,77640
2017-06-03,1.5,1.57,1.57,1.5,0.04,1,631000,6,973350
2017-06-05,1.61,1.86,1.88,1.57,0.29,1,3278000,90,5689130
