date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.93,1.93,1.93,1.93,0.01,1,10000,1,19300
2017-05-23,1.93,1.96,1.96,1.93,0.03,1,30000,3,58500
2017-05-24,1.97,1.97,1.97,1.97,0.01,1,10000,1,19700
2017-05-25,2.05,2.05,2.05,2.05,0.08,1,1000,1,2050
2017-05-26,,,,,0.0,0,0,0,0
