date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.59,1.59,1.59,1.59,0.0,0,70000,2,111300
2017-05-23,1.63,1.63,1.63,1.63,0.04,1,20000,1,32600
2017-05-24,1.64,1.64,1.64,1.64,0.01,1,20000,1,32800
2017-05-25,1.7,1.7,1.7,1.7,0.06,1,20000,1,34000
2017-05-26,1.72,1.72,1.72,1.72,0.02,1,28000,1,48160
